Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:45:45 AM,34.884647622367176,27.95503904126907,← 288°,459.0,528.0,"38,000",-23,FlightAware ADS-B (CIY / LICB)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:46:15 AM,34.910704374310036,27.89674059690449,← 287°,458.0,527.0,"37,975", ,FlightAware ADS-B (LCC / LIBN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:46:39 AM,34.93679651522293,27.83820969117943,← 288°,459.0,528.0,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:47:16 AM,34.96292260494333,27.779448649572654,← 287°,459.0,528.0,"37,975",-25,FlightAware ADS-B (NAP / LIRN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:47:44 AM,34.98908120981324,27.72045977763965,← 287°,459.0,528.0,"37,975",24,FlightAware ADS-B (MLA / LMML)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:48:14 AM,35.01527090287036,27.661245360973933,← 287°,459.0,528.0,"38,000",25,FlightAware ADS-B (LICP)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:48:44 AM,35.04149026403866,27.601807665184584,← 286°,457.0,526.0,"38,000",-24,FlightAware ADS-B (MLA / LMML)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:49:15 AM,35.067737880321005,27.542148935876735,← 286°,457.0,526.0,"37,975",-24,FlightAware ADS-B (LCC / LIBN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:49:46 AM,35.09401234599258,27.482271398639533,← 286°,457.0,526.0,"37,975", ,FlightAware ADS-B (MLA / LMML)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:50:16 AM,35.1203122627941,27.422177259043785,← 286°,457.0,526.0,"37,975",25,FlightAware ADS-B (MLA / LMML)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:50:49 AM,35.14663624012554,27.361868702644905,← 286°,458.0,527.0,"38,000", ,FlightAware ADS-B (LCC / LIBN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:51:19 AM,35.172982895239066,27.301347894995683,← 286°,458.0,527.0,"37,975", ,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:51:49 AM,35.19935085343153,27.24061698166535,← 286°,459.0,528.0,"38,000",25,FlightAware ADS-B (FCO / LIRF)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:52:19 AM,35.22573874823619,27.1796780882651,← 286°,460.0,529.0,"38,000",-25,FlightAware ADS-B (PNL / LICG)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:52:49 AM,35.25214522161368,27.118533320478335,← 286°,459.0,528.0,"37,975",-25,FlightAware ADS-B (CTA / LICC)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:53:19 AM,35.27856892414179,27.05718476409684,← 286°,460.0,529.0,"37,975",25,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:53:50 AM,35.305008515203454,26.995634485063032,← 286°,459.0,528.0,"38,000",25,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:54:20 AM,35.331462663173276,26.933884529516476,← 286°,459.0,528.0,"38,000",-24,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:54:50 AM,35.35793004560261,26.87193692384252,← 286°,458.0,527.0,"37,975",-25,FlightAware ADS-B (LINA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:55:20 AM,35.384409349403164,26.809793674722066,← 286°,458.0,527.0,"37,975",25,FlightAware ADS-B (REG / LICR)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:55:51 AM,35.41089927102857,26.747456769183938,← 286°,458.0,527.0,"38,000",24,FlightAware ADS-B (LICP)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:56:22 AM,35.437398516653985,26.68492817465753,← 286°,458.0,527.0,"38,000", ,FlightAware ADS-B (LINA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:56:52 AM,35.463905802353594,26.622209839025658,← 286°,458.0,527.0,"38,000", ,FlightAware ADS-B (LINA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:57:23 AM,35.490419854275444,26.559303690678775,← 286°,457.0,526.0,"38,000", ,FlightAware ADS-B (LINA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:57:54 AM,35.5169394088131,26.496211638572014,← 286°,458.0,527.0,"38,000", ,FlightAware ADS-B (LINA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:58:24 AM,35.54346321277511,26.432935572279593,← 285°,458.0,527.0,"38,000",-24,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:58:54 AM,35.56999002355186,26.369477362047075,← 285°,458.0,527.0,"37,975",-24,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:59:24 AM,35.59651860928069,26.30583885883696,← 285°,458.0,527.0,"37,975", ,FlightAware ADS-B (LICP)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 03:59:57 AM,35.62304774900853,26.242021894369383,← 285°,458.0,527.0,"37,975", ,FlightAware ADS-B (CIA / LIRA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:00:27 AM,35.64957623285164,26.178028281159005,← 285°,458.0,527.0,"37,975",25,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:01:00 AM,35.67610286215196,26.113859812550004,← 285°,459.0,528.0,"38,000",24,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:01:30 AM,35.70262644963101,26.049518262742815,← 285°,459.0,528.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:02:01 AM,35.72914581954009,25.98500538681928,← 285°,459.0,528.0,"38,000", ,FlightAware ADS-B (PEG / LIRZ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:02:31 AM,35.75565980780583,25.920322920768644,← 285°,459.0,528.0,"38,000",-25,FlightAware ADS-B (PEG / LIRZ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:03:03 AM,35.782167262170724,25.855472581515865,← 285°,459.0,528.0,"37,975",-25,FlightAware ADS-B (PEG / LIRZ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:03:33 AM,35.80866704232815,25.79045606695385,← 285°,459.0,528.0,"37,975",25,FlightAware ADS-B (PEG / LIRZ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:04:03 AM,35.83515802005117,25.725275055980692,← 285°,457.0,526.0,"38,000",25,FlightAware ADS-B (PEG / LIRZ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:04:33 AM,35.86163907931552,25.659931208538687,← 285°,457.0,526.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:05:03 AM,35.88810911641628,25.594426165657545,← 284°,457.0,526.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:05:33 AM,35.914567040077515,25.528761549502487,← 284°,458.0,527.0,"38,000",-25,FlightAware ADS-B (PMO / LICJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:06:04 AM,35.9410117715548,25.4629389634285,← 284°,459.0,528.0,"37,975", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:06:34 AM,35.96744224473029,25.396959992041378,← 284°,459.0,528.0,"38,000",25,FlightAware ADS-B (OLB / LIEO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:07:05 AM,35.993857406199936,25.330826201267595,← 284°,459.0,528.0,"38,000", ,FlightAware ADS-B (LIRU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:07:35 AM,36.02025621535272,25.264539138432983,← 284°,460.0,529.0,"38,000",-25,FlightAware ADS-B (OLB / LIEO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:08:05 AM,36.04663764444225,25.198100332348275,← 284°,460.0,529.0,"37,975", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:08:35 AM,36.073000678650786,25.131511293401484,← 284°,460.0,529.0,"38,000",25,FlightAware ADS-B (CEQ / LFMD)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:09:05 AM,36.09934431614557,25.064773513657418,← 284°,460.0,529.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:09:36 AM,36.12566756812769,24.997888466963587,← 284°,459.0,528.0,"38,000", ,FlightAware ADS-B (CEQ / LFMD)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:10:06 AM,36.151969458873054,24.930857609064713,← 284°,458.0,527.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:10:36 AM,36.17824902576542,24.86368237772687,← 284°,458.0,527.0,"38,000",-25,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:11:06 AM,36.204505319321896,24.796364192869074,← 284°,457.0,526.0,"37,975",-25,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:11:36 AM,36.23073740321093,24.728904456703606,← 284°,457.0,526.0,"37,975",25,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:12:06 AM,36.25694435426296,24.661304553884175,← 284°,457.0,526.0,"38,000",25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:12:36 AM,36.283125262473995,24.593565851661392,← 284°,458.0,527.0,"38,000",-25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:13:06 AM,36.30927923100237,24.525689700044154,← 284°,457.0,526.0,"37,975",-24,FlightAware ADS-B (FNU / LIER)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:13:36 AM,36.335405376159194,24.45767743196553,← 284°,457.0,526.0,"37,975", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:14:06 AM,36.361502827392606,24.38953036345316,← 284°,457.0,526.0,"37,975", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:14:37 AM,36.387570727265874,24.3212497938047,← 283°,457.0,526.0,"37,975",25,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:15:08 AM,36.41360823142924,24.252837005769468,← 283°,457.0,526.0,"38,000",25,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:15:38 AM,36.43961450858575,24.18429326573556,← 283°,457.0,526.0,"38,000",-25,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:16:08 AM,36.46558874045158,24.115619823921026,← 283°,457.0,526.0,"37,975", ,FlightAware ADS-B (LIRL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:16:38 AM,36.4915301217114,24.046817914566464,← 283°,458.0,527.0,"38,000",24,FlightAware ADS-B (LIRV)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:17:08 AM,36.517437859969334,23.977888756126703,← 283°,457.0,526.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:17:38 AM,36.54331117569554,23.908833551462276,← 283°,458.0,527.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:18:09 AM,36.56914930216829,23.839653488032106,← 283°,458.0,527.0,"38,000", ,FlightAware ADS-B (LIRV)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:18:40 AM,36.59495148541189,23.77034973808626,← 283°,458.0,527.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:19:10 AM,36.620716984130695,23.70092345885886,← 283°,459.0,528.0,"38,000",-25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:19:40 AM,36.646445069639135,23.631375792761553,← 283°,457.0,526.0,"37,975", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:20:10 AM,36.67213502578793,23.561707867577528,← 283°,458.0,527.0,"38,000",25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:20:40 AM,36.69778614888679,23.49192079665544,← 283°,458.0,527.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:21:10 AM,36.72339774762354,23.422015679104547,← 283°,458.0,527.0,"38,000", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:21:40 AM,36.74896914297982,23.351993599990575,← 283°,459.0,528.0,"38,000",-25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:22:11 AM,36.774499668143584,23.281855630531734,← 283°,459.0,528.0,"37,975", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:22:41 AM,36.799988668418244,23.211602828296485,← 283°,459.0,528.0,"38,000",25,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:23:11 AM,36.82543550112889,23.141236237401777,← 283°,460.0,529.0,"38,000",-25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:23:41 AM,36.85083953552532,23.070756888713298,← 283°,459.0,528.0,"37,975",-25,FlightAware ADS-B (CEQ / LFMD)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:24:11 AM,36.87620015268245,23.00016580004575,← 282°,458.0,527.0,"37,975",25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:24:41 AM,36.90151674539832,22.929463976362708,← 283°,459.0,528.0,"38,000",25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:25:11 AM,36.92678871808974,22.85865240997589,← 282°,457.0,526.0,"38,000",-25,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:25:41 AM,36.952015486685646,22.78773208074469,← 282°,457.0,526.0,"37,975",-25,FlightAware ADS-B (NCE / LFMN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:26:11 AM,36.977196478518216,22.716703956275527,← 282°,458.0,527.0,"37,975",25,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:26:41 AM,37.002331132212106,22.645568992120147,← 282°,458.0,527.0,"38,000", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:27:12 AM,37.02741889757178,22.57432813197358,← 282°,457.0,526.0,"37,975", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:27:42 AM,37.05245923546692,22.502982307872504,← 282°,456.0,525.0,"38,000", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:28:12 AM,37.07745161771481,22.431532440392033,← 282°,455.0,524.0,"37,975",-21,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:28:42 AM,37.10239552695626,22.359979438808317,← 282°,453.0,521.0,"37,975",21,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:29:12 AM,37.127290456519745,22.288324201233788,← 278°,453.0,521.0,"38,000", ,FlightAware ADS-B (NCE / LFMN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:29:42 AM,37.15213591026995,22.21656761472563,← 276°,453.0,521.0,"37,975",-25,FlightAware ADS-B (LFNE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:30:24 AM,37.176931402437326,22.144710555372704,← 276°,454.0,522.0,"37,975", ,FlightAware ADS-B (CAG / LIEE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:30:55 AM,37.20167645742587,22.072753888369405,← 275°,455.0,524.0,"37,975",24,FlightAware ADS-B (NCE / LFMN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:31:25 AM,37.226370609598106,22.000698468068943,← 275°,454.0,522.0,"38,000", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:31:55 AM,37.25101340303594,21.928545138024298,← 275°,454.0,522.0,"37,975", ,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:32:25 AM,37.27560439127675,21.856294731019737,← 275°,453.0,521.0,"38,000", ,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:32:58 AM,37.30014313702482,21.78394806909652,← 275°,452.0,520.0,"37,975", ,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:33:28 AM,37.32462921183862,21.711505963572154,← 275°,451.0,519.0,"38,000", ,FlightAware ADS-B (OLB / LIEO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:33:58 AM,37.34906219579478,21.63896921505678,← 275°,451.0,519.0,"37,975", ,FlightAware ADS-B (OLB / LIEO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:34:28 AM,37.373441677129684,21.56633861346999,← 275°,451.0,519.0,"38,000", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:34:59 AM,37.397767251860024,21.493614938061,← 275°,450.0,518.0,"37,975", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:35:29 AM,37.422038523383854,21.420798957433853,← 275°,451.0,519.0,"38,000", ,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:35:59 AM,37.44625510206403,21.347891429578596,← 275°,451.0,519.0,"37,975",-25,FlightAware ADS-B (DCI / LIED)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:36:29 AM,37.47041660479578,21.274893101910965,← 275°,451.0,519.0,"37,975", ,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:36:59 AM,37.49452265456045,21.20180471132235,← 275°,450.0,518.0,"37,975",25,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:37:29 AM,37.518572879967294,21.1286269842405,← 275°,451.0,519.0,"38,000",25,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:37:59 AM,37.54256691478571,21.05536063670004,← 275°,451.0,519.0,"38,000",-25,FlightAware ADS-B (MRS / LFML)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:38:29 AM,37.56650439746989,20.98200637442404,← 275°,451.0,519.0,"37,975",-25,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:38:59 AM,37.59038497067801,20.90856489291697,← 275°,451.0,519.0,"37,975",25,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:39:29 AM,37.61420828078826,20.83503687756511,← 274°,451.0,519.0,"38,000",25,FlightAware ADS-B (CEQ / LFMD)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:39:59 AM,37.637973977413715,20.761423003746405,← 274°,451.0,519.0,"38,000",-25,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:40:29 AM,37.661681712918096,20.68772393694853,← 274°,451.0,519.0,"37,975", ,FlightAware ADS-B (CEQ / LFMD)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:41:00 AM,37.685331141934334,20.613940332896394,← 274°,451.0,519.0,"38,000",25,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:41:30 AM,37.70892192088774,20.54007283768881,← 274°,451.0,519.0,"38,000", ,FlightAware ADS-B (BZR / LFMU)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:42:00 AM,37.73245370752565,20.466122087941887,← 274°,452.0,520.0,"38,000", ,FlightAware ADS-B (LELL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:42:30 AM,37.75592616045527,20.392088710938545,← 274°,452.0,520.0,"38,000", ,FlightAware ADS-B (FNU / LIER)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:43:00 AM,37.77933893869328,20.317973324746845,← 274°,452.0,520.0,"38,000",-19,FlightAware ADS-B (LFNE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:43:31 AM,37.80269170122864,20.243776538308083,← 274°,452.0,520.0,"37,975", ,FlightAware ADS-B (FNU / LIER)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:44:02 AM,37.82598410659787,20.16949895153443,← 274°,452.0,520.0,"38,000",35,FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:44:46 AM,37.84921581247378,20.095141155423676,← 274°,453.0,521.0,"38,000",-27,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:45:19 AM,37.87238647526864,20.02070373219294,← 275°,454.0,522.0,"37,975", ,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:45:36 AM,37.89549574975296,19.946187255429532,← 275°,455.0,524.0,"38,000", ,FlightAware ADS-B (FNU / LIER)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:46:02 AM,37.91854328869091,19.87159229025427,← 275°,455.0,524.0,"37,975",-25,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:46:31 AM,37.941528742493496,19.796919393495532,← 274°,455.0,524.0,"37,975", ,FlightAware ADS-B (FNU / LIER)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:47:01 AM,37.96445175889029,19.72216911386969,← 275°,455.0,524.0,"37,975", ,FlightAware ADS-B (PGF / LFMP)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:47:32 AM,37.98731198262039,19.647341992169718,← 274°,453.0,521.0,"37,975",25,FlightAware ADS-B (TLN / LFTH)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:48:02 AM,38.01010905514324,19.57243856145754,← 274°,453.0,521.0,"38,000",31,FlightAware ADS-B (PGF / LFMP)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:48:33 AM,38.03284261436936,19.49745934728976,← 274°,453.0,521.0,"38,000",-30,FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:49:03 AM,38.0555122944157,19.422404867965,← 274°,455.0,524.0,"37,975", ,FlightAware ADS-B (OBS / LFHO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:49:34 AM,38.078117725390314,19.347275634787216,← 275°,455.0,524.0,"38,000",25,FlightAware ADS-B (LFTN)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:49:52 AM,38.10065853320988,19.272072152340925,← 278°,454.0,522.0,"38,000", ,FlightAware ADS-B (OBS / LFHO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:50:24 AM,38.123134339452925,19.19679491877424,← 278°,454.0,522.0,"38,000", ,FlightAware ADS-B (OBS / LFHO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:50:55 AM,38.1455447612506,19.12144442608682,← 278°,454.0,522.0,"38,000", ,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:51:25 AM,38.16788941121624,19.04602116042253,← 278°,453.0,521.0,"38,000", ,FlightAware ADS-B (OBS / LFHO)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:51:56 AM,38.19016789741636,18.9705256023596,← 278°,455.0,524.0,"38,000",-28,FlightAware ADS-B (CEQ / LFMD)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:52:26 AM,38.212379823386215,18.8949582272197,← 278°,458.0,527.0,"37,975",-27,FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:52:56 AM,38.23452478820251,18.819319505386687,← 282°,458.0,527.0,"37,975", ,FlightAware ADS-B (AJA / LFKJ)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:53:27 AM,38.25660238662897,18.743609902606632,← 289°,456.0,525.0,"37,975",18,FlightAware ADS-B (GRO / LEGE)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:53:50 AM,38.27861220934775,18.667829880241054,← 290°,454.0,522.0,"38,000",-43,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:54:22 AM,38.30055384327468,18.591979895494745,← 290°,452.0,520.0,"37,925",-337,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:55:04 AM,38.32242687195356,18.51606040164237,← 290°,452.0,520.0,"37,725",-732,FlightAware ADS-B (FNI / LFTW)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:55:47 AM,38.34423087602128,18.44007184828635,← 291°,452.0,520.0,"37,425","-1,095",FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:56:13 AM,38.365965433736804,18.364014681668465,← 290°,454.0,522.0,"37,050",-466,FlightAware ADS-B (LELL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:56:36 AM,38.38763012157952,18.2878893450071,← 291°,457.0,526.0,"36,975",-65,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:56:54 AM,38.409224514915714,18.211696278854202,← 290°,456.0,525.0,"36,975", ,FlightAware ADS-B (BCN / LEBL)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:57:13 AM,38.4307481887397,18.135435921433366,← 291°,456.0,525.0,"36,975", ,FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:57:52 AM,38.45220071848476,18.05910870896038,← 291°,456.0,525.0,"36,975", ,FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:58:22 AM,38.4735816808979,17.98271507594991,← 290°,457.0,526.0,"36,975",25,FlightAware ADS-B (PMI / LEPA)
TLV - BOS,El Al,LY15,B788,18/07/2023,Tue 04:59:07 AM,38.494890654973474,17.90625545550692,← 290°,456.0,525.0,"37,000",25,FlightAware ADS-B (BCN / LEBL)
