Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:19:35 AM,25.37871362868886,55.42323181877993,→ 98°,466.0,536.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:20:05 AM,25.354493416308966,55.50889108106107,→ 98°,466.0,536.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:20:35 AM,25.33033317128096,55.59479758845313,→ 98°,466.0,536.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:21:05 AM,25.306235124064845,55.680952361170164,→ 99°,467.0,537.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:21:35 AM,25.28220148740168,55.76735621464077,→ 99°,467.0,537.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:22:05 AM,25.258234453851095,55.85400976017512,→ 99°,467.0,537.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:22:36 AM,25.23433619341642,55.94091340589718,→ 99°,468.0,539.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:23:06 AM,25.210508851258655,56.02806735793452,→ 99°,468.0,539.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:23:36 AM,25.18675454550051,56.115471621857,→ 99°,469.0,540.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:24:06 AM,25.163075365121255,56.20312600435609,→ 99°,470.0,541.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:24:36 AM,25.13947336794305,56.291030115156026,→ 99°,470.0,541.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:25:06 AM,25.11595057870915,56.379183369147626,→ 99°,470.0,541.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:25:49 AM,25.09250898725056,56.467584988761466,→ 99°,471.0,542.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:26:33 AM,25.069150546737404,56.55623400659586,→ 99°,471.0,542.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:27:03 AM,25.04587717201603,56.64512926828138,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:27:33 AM,25.022690738032843,56.73426943556298,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:28:03 AM,24.999593078345203,56.82365298958321,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:28:33 AM,24.97658598371963,56.913278234350564,→ 99°,473.0,544.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:29:04 AM,24.953671200817134,57.003143300378085,→ 99°,473.0,544.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:29:34 AM,24.93085043096547,57.093246148477334,→ 99°,473.0,544.0,"37,000", ,FlightAware ADS-B (BDQ / VABO)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:30:07 AM,24.908125329017025,57.183584573699456,→ 99°,473.0,544.0,"37,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:30:41 AM,24.88549750229043,57.274156209418905,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:31:12 AM,24.86296850959523,57.36495853154511,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:31:46 AM,24.84053986033744,57.45598886285662,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:32:19 AM,24.818213013704437,57.547244377449005,→ 99°,472.0,543.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:32:52 AM,24.79598937792759,57.6387221052866,→ 99°,471.0,542.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:33:22 AM,24.773870309621984,57.73041893684195,→ 99°,471.0,542.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:33:52 AM,24.751857113202647,57.82233162780674,→ 99°,470.0,541.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:34:22 AM,24.72995104037603,57.914456803862215,→ 99°,468.0,539.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:34:53 AM,24.70815328970558,58.00679096549606,→ 99°,468.0,539.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:35:23 AM,24.686465006250085,58.09933049285361,→ 99°,467.0,537.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:35:53 AM,24.66488728127334,58.19207165061162,→ 99°,467.0,537.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:36:23 AM,24.64342115202347,58.28501059286479,→ 99°,466.0,536.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:36:53 AM,24.622067601580234,58.37814336801542,→ 99°,465.0,535.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:37:23 AM,24.60082755876838,58.47146592365829,→ 99°,464.0,534.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:37:53 AM,24.579701898135333,58.56497411145205,→ 99°,463.0,533.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:38:23 AM,24.558691439991275,58.65866369196882,→ 100°,462.0,532.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:38:54 AM,24.537796950509744,58.752530339514564,→ 99°,462.0,532.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:39:24 AM,24.517019141886614,58.846569646914126,→ 100°,461.0,531.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:39:57 AM,24.49635867255186,58.94077713026446,→ 104°,463.0,533.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:40:27 AM,24.475816147425924,59.035148233643056,→ 110°,464.0,534.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:40:57 AM,24.45539211820978,59.129678333766094,→ 110°,464.0,534.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:41:27 AM,24.435087083700207,59.224362744588525,→ 110°,463.0,533.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:41:58 AM,24.414901490123448,59.31919672183867,→ 110°,463.0,533.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:42:28 AM,24.394835731481933,59.414175467480426,→ 110°,463.0,533.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:42:59 AM,24.37489014990815,59.509294134102284,→ 110°,463.0,533.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:43:29 AM,24.355065036022378,59.60454782922827,→ 110°,464.0,534.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:43:59 AM,24.33536062929155,59.69993161954711,→ 110°,463.0,533.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:44:29 AM,24.31577711838719,59.79544053505686,→ 110°,464.0,534.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:44:59 AM,24.2963146415412,59.89106957312229,→ 110°,464.0,534.0,"37,000", ,FlightAware ADS-B (IXU / VAAU)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:45:29 AM,24.276973286899253,59.98681370244195,→ 110°,463.0,533.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:45:59 AM,24.257753092871617,60.08266786692326,→ 110°,461.0,531.0,"37,000", ,FlightAware ADS-B (IDR / VAID)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:46:29 AM,24.238654048481568,60.1786269894643,→ 110°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:46:59 AM,24.219676093711545,60.27468597564256,→ 110°,459.0,528.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:47:29 AM,24.200819119847996,60.370839717309785,→ 110°,459.0,528.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:47:59 AM,24.182082969826066,60.46708309609231,→ 110°,459.0,528.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:48:29 AM,24.1634674385756,60.56341098679631,→ 110°,459.0,528.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:48:59 AM,24.14497227336965,60.65981826071833,→ 110°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:49:29 AM,24.126597174177263,60.7562997888603,→ 110°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:49:59 AM,24.108341794022017,60.852850445049725,→ 110°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:50:29 AM,24.090205739347553,60.94946510896649,→ 110°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:50:59 AM,24.07218857039216,61.04613866907688,→ 109°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:51:29 AM,24.054289801575276,61.14286602547565,→ 109°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:52:00 AM,24.036508901897637,61.23964209263958,→ 109°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:52:30 AM,24.01884529535694,61.33646180209411,→ 109°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:53:00 AM,24.00129836138081,61.43332010499402,→ 109°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:53:30 AM,23.983867435279212,61.530211974619675,→ 108°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:54:01 AM,23.966551808718627,61.62713240878986,→ 108°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:54:31 AM,23.949350730220434,61.72407643219068,→ 108°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:55:01 AM,23.93226340568426,61.821039098623466,→ 108°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:55:31 AM,23.91528899893681,61.918015493175055,→ 108°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:56:01 AM,23.898426632306936,62.015000734311776,→ 108°,460.0,529.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:56:31 AM,23.881675387227663,62.111989975898304,→ 108°,459.0,528.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:57:01 AM,23.865034304865496,62.208978409142716,→ 109°,458.0,527.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:57:31 AM,23.848502386777334,62.30596126446863,→ 108°,457.0,526.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:58:01 AM,23.832078595595423,62.40293381331411,→ 109°,458.0,527.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:58:32 AM,23.81576185574052,62.49989136985778,→ 108°,456.0,525.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:59:03 AM,23.79955105416178,62.596829292676645,→ 109°,458.0,527.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 04:59:33 AM,23.78344504110295,62.693742986336694,→ 109°,458.0,527.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:00:03 AM,23.76744263089403,62.790627902918025,→ 109°,458.0,527.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:00:52 AM,23.751542602757564,62.88747954350796,→ 109°,457.0,526.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:01:22 AM,23.7357437016306,62.984293459657245,→ 109°,456.0,525.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:01:52 AM,23.72004463900324,63.0810652547946,→ 109°,456.0,525.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:02:22 AM,23.704444093774395,63.177790585595396,→ 109°,456.0,525.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:02:52 AM,23.68894071312544,63.27446516329992,→ 109°,457.0,526.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:03:25 AM,23.673533113409906,63.37108475498639,→ 106°,458.0,527.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:03:49 AM,23.658219881067897,63.46764518478392,→ 99°,457.0,526.0,"37,000", ,FlightAware ADS-B (BHO / VABP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:04:37 AM,23.642999573570616,63.564142335060765,→ 97°,457.0,526.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:05:07 AM,23.62787072040342,63.660572147583196,→ 97°,456.0,525.0,"37,000", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:05:37 AM,23.612831824093874,63.756930624640646,→ 97°,457.0,526.0,"37,000",22,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:06:16 AM,23.597881361287406,63.853213830151915,→ 97°,460.0,529.0,"37,025",413,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:06:46 AM,23.583017783873935,63.94941789074626,→ 97°,462.0,532.0,"37,475","1,000",FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:07:16 AM,23.56823952016753,64.04553899681363,→ 97°,460.0,529.0,"38,025","1,000",FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:07:46 AM,23.553544976139957,64.14157340351777,→ 97°,460.0,529.0,"38,475",900,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:08:16 AM,23.538932536707943,64.23751743176719,→ 97°,460.0,529.0,"38,925",450,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:08:56 AM,23.524400567070376,64.33336746916235,→ 97°,459.0,528.0,"39,000",32,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:09:49 AM,23.509947414088316,64.4291199709572,→ 98°,455.0,524.0,"38,975", ,FlightAware ADS-B (NAG / VANP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:11:45 AM,23.495571407599055,64.52477146114683,↘ 123°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:12:48 AM,23.481270861627326,64.6203185336851,↘ 123°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:14:48 AM,23.46704407540739,64.71575785392494,↘ 123°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:15:32 AM,23.45288933447855,64.81108616035387,→ 97°,439.0,505.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:16:13 AM,23.438804911848326,64.9063002665652,→ 98°,441.0,507.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:16:59 AM,23.42478906921531,65.00139706342361,→ 98°,441.0,507.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:17:30 AM,23.410840058247842,65.09637352135515,→ 98°,442.0,509.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:18:22 AM,23.396956121908836,65.19122669274243,→ 98°,442.0,509.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:18:56 AM,23.383135495822636,65.28595371436738,→ 98°,441.0,507.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:19:59 AM,23.369376409671457,65.38055180991329,→ 98°,448.0,516.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:20:29 AM,23.35567708861884,65.47501829246727,→ 98°,449.0,517.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:21:26 AM,23.342035754750246,65.56935056702372,→ 98°,450.0,518.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:23:46 AM,23.32845062838989,65.66354613309613,↘ 125°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:23:57 AM,23.314919929431728,65.75760258738515,→ 98°,448.0,516.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:25:07 AM,23.301441878672968,65.85151762651164,→ 98°,448.0,516.0,"39,000", ,FlightAware ADS-B (RPR / VERP)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:27:38 AM,23.28801469899723,65.94528904991647,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:28:44 AM,23.274636616373016,66.03891476287338,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:29:47 AM,23.26130586064451,66.13239277956148,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:30:47 AM,23.248020666101286,66.22572122614518,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:32:36 AM,23.234779271765998,66.31889834389129,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:33:39 AM,23.221579921402725,66.41192249227315,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:34:41 AM,23.2084208632533,66.5047921520156,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:35:41 AM,23.19530034951353,66.59750592803755,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:36:45 AM,23.182216635558923,66.69006255226084,↘ 126°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:36:52 AM,23.16916797953156,66.78246088646296,↘ 117°,453.0,521.0,"39,000", ,FlightAware ADS-B (IXR / VERC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:37:32 AM,23.15615264222499,66.87469992508426,↘ 117°,452.0,520.0,"39,000", ,FlightAware ADS-B (IXR / VERC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:39:44 AM,23.143168887095843,66.96677879804128,↘ 129°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:40:46 AM,23.130214980386956,67.05869677354154,↘ 117°,454.0,522.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:41:21 AM,23.117289191338692,67.1504532608011,↘ 117°,454.0,522.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:41:51 AM,23.104389792473267,67.2420478125711,↘ 117°,455.0,524.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:42:52 AM,23.091515059910922,67.33348012745192,↘ 117°,456.0,525.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:43:22 AM,23.07866327371039,67.42475005192163,↘ 117°,456.0,525.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:43:52 AM,23.06583271822678,67.51585758201956,↘ 117°,457.0,526.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:44:22 AM,23.053021682481287,67.60680286463727,↘ 117°,456.0,525.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:44:52 AM,23.04022846053769,67.69758619838058,↘ 117°,456.0,525.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:45:22 AM,23.02745135188142,67.78820803397552,↘ 117°,456.0,525.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:45:52 AM,23.014688661797855,67.87866897419943,↘ 117°,456.0,525.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:46:22 AM,23.00193870174688,67.96896977332588,↘ 118°,457.0,526.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:46:52 AM,22.989199789730964,68.05911133607977,↘ 118°,457.0,526.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:47:22 AM,22.97647025065515,68.14909471610324,↘ 117°,454.0,522.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:47:52 AM,22.9637484166773,68.23892111393943,↘ 117°,454.0,522.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:48:22 AM,22.95103262754783,68.32859187454441,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:48:53 AM,22.93832123093815,68.41810848434224,↘ 117°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:49:23 AM,22.925612582757324,68.50747256784092,↘ 117°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:50:14 AM,22.91290504743885,68.59668588386585,↘ 118°,454.0,522.0,"39,000", ,FlightAware ADS-B (CCU / VECC)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:50:53 AM,22.900196998192538,68.68575032144332,↘ 118°,452.0,520.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:51:23 AM,22.887486817226293,68.77466789534868,↘ 118°,452.0,520.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:51:53 AM,22.874772895941398,68.86344074133804,↘ 118°,453.0,521.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 05:52:23 AM,22.86205363510556,68.9520711110825,↘ 118°,452.0,520.0,"39,000", ,FlightAware ADS-B (BBI / VEBS)
