Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:10:54 AM,27.20681845811916,36.51128377220908,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:12:58 AM,27.139103371932475,36.5364191589539,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:14:54 AM,27.070920356708466,36.56137907037047,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:15:59 AM,27.00226770625924,36.58615979800883,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:17:01 AM,26.93314368879042,36.610757738687305,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:19:01 AM,26.863546553782893,36.63516939494111,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:20:59 AM,26.793474538497755,36.65939137506089,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:22:55 AM,26.722925874051157,36.68342039273195,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:24:50 AM,26.651898791019715,36.70725326628822,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:26:49 AM,26.58039152454082,36.730886917595875,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:27:50 AM,26.508402318986256,36.754318370611635,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:28:50 AM,26.43592943227953,36.77754474965804,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:29:53 AM,26.362971139912574,36.80056327745326,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:30:59 AM,26.289525738704857,36.82337127292893,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:32:57 AM,26.215591550249492,36.845966148842116,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:33:59 AM,26.141166924103146,36.868345409216765,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:35:54 AM,26.066250240674094,36.890506646621695,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:36:55 AM,25.990839913869625,36.912447539319984,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:37:57 AM,25.91493439355379,36.93416584832094,↓ 195°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:38:53 AM,25.83853216728797,36.95565941470471,↓ 197°,495.0,570.0,"38,025", ,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:39:38 AM,25.76163176151848,36.976926157184266,↓ 197°,490.0,564.0,"38,000",-17,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:40:19 AM,25.68423174236262,36.9979640698759,↓ 197°,486.0,559.0,"38,000",-16,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:41:13 AM,25.60633071609811,37.018771220245135,↓ 196°,491.0,565.0,"37,975", ,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:41:50 AM,25.5279273294789,37.039345747208536,↓ 196°,496.0,571.0,"38,000",22,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:42:20 AM,25.449020269995582,37.05968585937793,↓ 197°,498.0,573.0,"38,000", ,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:42:54 AM,25.369608266170378,37.07978983343192,↓ 197°,500.0,575.0,"38,000",-18,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:43:44 AM,25.289690087928406,37.099656012591545,↓ 197°,495.0,570.0,"37,975",-19,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:44:14 AM,25.209264547119158,37.11928280519185,↓ 197°,493.0,567.0,"37,975",25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:44:44 AM,25.12833049824723,37.138668683342,↓ 197°,493.0,567.0,"38,000", ,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:45:34 AM,25.046886839420793,37.157812181656,↓ 197°,494.0,568.0,"37,975",-19,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:46:04 AM,24.96493251355827,37.17671189604949,↓ 196°,496.0,571.0,"37,975", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:46:59 AM,24.88246650982951,37.19536648258244,↓ 197°,498.0,573.0,"37,975",18,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:47:29 AM,24.799487865361073,37.213774656346715,↓ 197°,497.0,572.0,"38,000",25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:47:59 AM,24.715995667225233,37.23193519039699,↓ 197°,499.0,574.0,"38,000",-17,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:48:57 AM,24.631989054670363,37.24984691470769,↓ 197°,500.0,575.0,"37,975",-17,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:49:29 AM,24.54746722159946,37.26750871515524,↓ 197°,500.0,575.0,"37,975", ,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:50:00 AM,24.46242941930487,37.2849195325269,↓ 197°,499.0,574.0,"37,975",20,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:50:43 AM,24.37687495943691,37.30207836155042,↓ 197°,499.0,574.0,"38,000",21,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:51:13 AM,24.29080321720755,37.31898424994656,↓ 196°,498.0,573.0,"38,000",-25,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:51:43 AM,24.20421363482388,37.33563629750615,↓ 196°,498.0,573.0,"37,975",-25,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:52:13 AM,24.117105725141673,37.3520336551928,↓ 197°,499.0,574.0,"37,975", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:52:43 AM,24.029479075525437,37.368175524271905,↓ 196°,498.0,573.0,"37,975",25,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:53:14 AM,23.941333351898418,37.384061155466526,↓ 197°,499.0,574.0,"38,000", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:53:44 AM,23.852668302963703,37.39968984814021,↓ 196°,499.0,574.0,"37,975",-20,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:54:30 AM,23.76348376454136,37.415060949496926,↓ 197°,501.0,577.0,"37,975",20,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:55:00 AM,23.67377966400551,37.430173853799495,↓ 197°,500.0,575.0,"38,000",25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:55:30 AM,23.58355602480326,37.44502800160791,↓ 197°,500.0,575.0,"38,000",-25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:56:00 AM,23.49281297103691,37.459622879038456,↓ 197°,499.0,574.0,"37,975",-25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:56:30 AM,23.401550732090136,37.47395801704464,↓ 197°,500.0,575.0,"37,975",25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:57:00 AM,23.309769647277438,37.488032990720214,↓ 197°,501.0,577.0,"38,000", ,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:57:30 AM,23.217470170498753,37.50184741862542,↓ 197°,500.0,575.0,"37,975",-24,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:58:02 AM,23.124652874869554,37.51540096213382,↓ 197°,497.0,572.0,"37,975",24,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:58:32 AM,23.031318457309673,37.52869332480201,↓ 193°,496.0,571.0,"38,000",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:59:02 AM,22.937467743068957,37.54172425176877,↓ 187°,497.0,572.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 03:59:39 AM,22.84310169014942,37.55449352919148,↓ 186°,500.0,575.0,"38,000",-22,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:00:09 AM,22.748221393607512,37.567000983727766,↓ 186°,498.0,573.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:00:51 AM,22.652828089695035,37.579246482065585,↓ 186°,500.0,575.0,"38,000", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:01:21 AM,22.55692315982612,37.59122993050624,↓ 186°,500.0,575.0,"37,975",-21,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:02:02 AM,22.46050813433772,37.602951274601104,↓ 186°,498.0,573.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:02:32 AM,22.363584696037265,37.614410498844244,↓ 186°,496.0,571.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:03:02 AM,22.26615468353051,37.62560762642177,↓ 186°,495.0,570.0,"37,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:03:32 AM,22.168220094323768,37.63654271901784,↓ 186°,494.0,568.0,"38,000",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:04:02 AM,22.069783087694898,37.64721587667627,↓ 186°,495.0,570.0,"38,000",-25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:04:33 AM,21.970845987324335,37.657627237715595,↓ 186°,494.0,568.0,"37,975",-24,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:05:04 AM,21.87141128368145,37.66777697869501,↓ 186°,494.0,568.0,"37,975",25,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:05:34 AM,21.77148163616299,37.67766531442835,↓ 186°,492.0,566.0,"38,000", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:06:04 AM,21.671059874980248,37.68729249804265,↓ 186°,491.0,565.0,"37,975", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:06:42 AM,21.57014900277355,37.69665882107562,↓ 186°,491.0,565.0,"38,000", ,FlightAware ADS-B (HKRE)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:07:12 AM,21.468752195958988,37.70576461360868,↓ 186°,490.0,564.0,"37,975", ,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:07:51 AM,21.36687280578672,37.714610244429245,↓ 186°,489.0,563.0,"38,000", ,FlightAware ADS-B (HKRE)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:08:29 AM,21.264514359102666,37.723196121217256,↓ 186°,488.0,562.0,"37,975",-22,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:08:59 AM,21.16168055882207,37.73152269075224,↓ 186°,488.0,562.0,"37,975", ,FlightAware ADS-B (HKRE)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:09:29 AM,21.058375284122572,37.7395904391371,↓ 186°,487.0,560.0,"37,975", ,FlightAware ADS-B (HKRE)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:09:59 AM,20.954602590367028,37.74739989203521,↓ 186°,485.0,558.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:10:50 AM,20.850366708718322,37.75495161491238,↓ 186°,487.0,560.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:11:20 AM,20.745672045461397,37.76224621328081,↓ 186°,485.0,558.0,"37,975",25,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:11:50 AM,20.64052318104698,37.769284332941915,↓ 186°,484.0,557.0,"38,000", ,FlightAware ADS-B (HKED)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:12:20 AM,20.534924868873247,37.7760666602253,↓ 186°,484.0,557.0,"37,975",-25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:12:50 AM,20.42888203381584,37.78259392222053,↓ 186°,482.0,555.0,"37,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:13:20 AM,20.322399770521198,37.78886688699903,↓ 186°,481.0,554.0,"38,000",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:13:50 AM,20.215483341474748,37.794886363823124,↓ 186°,481.0,554.0,"38,000",-25,FlightAware ADS-B (NUU / HKNK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:14:20 AM,20.108138174850883,37.80065320333908,↓ 186°,480.0,552.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:14:53 AM,20.00036986215256,37.80616829775135,↓ 186°,481.0,554.0,"38,000", ,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:15:26 AM,19.892184155646248,37.811432580974916,↓ 186°,482.0,555.0,"37,975",-23,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:15:59 AM,19.783586965593315,37.81644702876267,↓ 186°,485.0,558.0,"37,975",23,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:16:31 AM,19.67458435728997,37.82121265880583,↓ 186°,485.0,558.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:17:01 AM,19.565182547925783,37.82573053080542,↓ 186°,485.0,558.0,"37,975",-25,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:17:31 AM,19.455387903272207,37.83000174651318,↓ 186°,484.0,557.0,"37,975",23,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:18:06 AM,19.345206934202068,37.83402744973936,↓ 186°,484.0,557.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:18:37 AM,19.234646293049792,37.837808826326,↓ 186°,483.0,556.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:19:09 AM,19.12371276981816,37.841347104084065,↓ 186°,483.0,556.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:19:39 AM,19.012413288245778,37.8446435526939,↓ 186°,483.0,556.0,"37,975", ,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:20:09 AM,18.90075490174555,37.847699483568235,↓ 186°,480.0,552.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:20:43 AM,18.788744789217173,37.850516249676375,↓ 186°,480.0,552.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:21:14 AM,18.676390250745172,37.8530952453295,↓ 186°,481.0,554.0,"38,000",23,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:21:47 AM,18.563698703189537,37.85543790592637,↓ 186°,482.0,555.0,"38,000",-22,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:22:23 AM,18.450677675666537,37.8575457076582,↓ 186°,482.0,555.0,"37,975", ,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:22:53 AM,18.33733480493344,37.85942016717303,↓ 186°,483.0,556.0,"38,000", ,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:23:23 AM,18.223677830689915,37.86106284120014,↓ 186°,483.0,556.0,"37,975", ,FlightAware ADS-B (WIL / HKNW)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:23:53 AM,18.109714590811723,37.86247532613547,↓ 186°,484.0,557.0,"38,000",25,FlightAware ADS-B (HKRE)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:24:24 AM,17.995453016521783,37.86365925758808,↓ 186°,486.0,559.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:24:54 AM,17.880901127508956,37.86461630988836,↓ 186°,486.0,559.0,"38,000",-18,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:25:47 AM,17.76606702695587,37.86534819555394,↓ 186°,486.0,559.0,"37,975",-18,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:26:17 AM,17.650958896494235,37.865856664715096,↓ 186°,484.0,557.0,"37,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:26:48 AM,17.535584991104457,37.86614350450121,↓ 186°,484.0,557.0,"38,000",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:27:18 AM,17.419953633975105,37.86621053839007,↓ 186°,484.0,557.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:27:48 AM,17.304073211336192,37.86605962552158,↓ 186°,484.0,557.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:28:28 AM,17.18795216725892,37.865692659975615,↓ 186°,484.0,557.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:28:58 AM,17.071598998436812,37.8651115700154,↓ 189°,484.0,557.0,"38,000",-18,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:29:53 AM,16.955022248917434,37.864318317268236,↙ 205°,482.0,555.0,"37,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:30:40 AM,16.838230504782615,37.86331489581885,↙ 205°,482.0,555.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:31:11 AM,16.72123238880274,37.862103331207614,↙ 205°,482.0,555.0,"37,975",-24,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:31:42 AM,16.604036555089415,37.86068567932918,↙ 205°,482.0,555.0,"37,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:32:12 AM,16.48665168376829,37.859064025229586,↙ 205°,482.0,555.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:32:42 AM,16.36908647569327,37.85724048180234,↙ 205°,482.0,555.0,"37,975",-25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:33:12 AM,16.25134964721903,37.85521718838512,↙ 205°,482.0,555.0,"37,975",20,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:33:58 AM,16.133449925018287,37.85299630924687,↙ 205°,481.0,554.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:34:42 AM,16.01539604093568,37.85058003196001,↙ 205°,479.0,551.0,"37,975",-20,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:35:13 AM,15.897196726897926,37.8479705656665,↙ 205°,478.0,550.0,"37,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:35:43 AM,15.778860709899407,37.8451701392481,↙ 205°,480.0,552.0,"38,000",19,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:36:33 AM,15.660396707043006,37.84218099939445,↙ 205°,480.0,552.0,"38,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:37:08 AM,15.541813420647888,37.83900540857841,↙ 205°,481.0,554.0,"38,000",22,FlightAware ADS-B (NBO / HKJK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:38:59 AM,15.423119533302238,37.83564564291639,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:41:01 AM,15.30432370274314,37.83210398989191,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:42:53 AM,15.185434556487753,37.82838274593239,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:44:59 AM,15.06646068613389,37.82448421382598,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:46:58 AM,14.947410641281166,37.820410699975035,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:48:57 AM,14.828292923040136,37.816164511486285,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:50:00 AM,14.709115977209578,37.81174795313245,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:51:58 AM,14.589888187098822,37.80716332418676,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:53:56 AM,14.470617865984305,37.80241291513497,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:54:59 AM,14.351313249297077,37.79749900430233,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:56:53 AM,14.231982486538929,37.79242385440115,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:57:55 AM,14.112633633024993,37.78718970903539,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 04:58:58 AM,13.99327464153883,37.7817987891942,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:00:49 AM,13.873913353892316,37.77625328973669,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:02:00 AM,13.75455749246078,37.77055537589395,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:03:52 AM,13.635214651684642,37.764707179789056,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:05:54 AM,13.515892289518398,37.75871079697201,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:07:00 AM,13.3965977189158,37.752568283000166,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:08:57 AM,13.277338099339884,37.746281650062585,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:09:59 AM,13.158120428390601,37.739852863679346,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:12:00 AM,13.038951533526934,37.73328383946976,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:14:00 AM,12.919838063870518,37.72657643998655,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:15:51 AM,12.80078648210062,37.71973247161968,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:16:54 AM,12.681803056537998,37.71275368160108,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:18:59 AM,12.562893853392374,37.70564175510252,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:20:53 AM,12.444064729175768,37.69839831242709,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:22:54 AM,12.32532132327502,37.69102490629198,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:24:00 AM,12.206669050778835,37.683523019232254,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:25:54 AM,12.088113095556237,37.67589406112389,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:28:01 AM,11.969658403563686,37.66813936681808,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:29:47 AM,11.851309676401934,37.66026019389243,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:30:58 AM,11.733071365204431,37.65225772054408,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:31:59 AM,11.614947664944044,37.64413304365122,↓ 197°,,,, ,Estimated
