Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:20:47 PM,32.0129,32.03687510726357,← 260°,166.0,191.0,775, ,FlightAware ADS-B (PFO / LCPH)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:21:03 PM,32.01288343529706,32.075550582689935,← 259°,166.0,191.0,"1,425","2,391",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:21:19 PM,32.01283864140654,32.12316152590636,← 257°,169.0,194.0,"2,050","1,641",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:21:35 PM,32.012759747186955,32.17604303266163,← 256°,178.0,205.0,"2,300","1,266",FlightAware ADS-B (PFO / LCPH)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:21:51 PM,32.01263924238014,32.2317981791574,← 256°,182.0,209.0,"2,725","1,463",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:22:15 PM,32.012468951916595,32.28883109615199,← 258°,187.0,215.0,"3,275","1,050",FlightAware ADS-B (LLHZ)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:22:31 PM,32.01226985727333,32.34610446262331,← 291°,206.0,237.0,"3,425",618,FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:22:49 PM,32.01208881288265,32.40294465349004,↖ 320°,223.0,257.0,"3,625",750,FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:23:07 PM,32.01198265443221,32.45893463417884,↑ 352°,237.0,273.0,"3,875",917,FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:23:25 PM,32.01199146712851,32.51385463138511,↗ 37°,255.0,293.0,"4,175","1,071",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:23:28 PM,32.012099835845376,32.56755795124685,↗ 46°,258.0,297.0,"4,250","2,457",Surface and Near-Surface
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:24:34 PM,32.01227489043825,32.62020679878495,→ 101°,283.0,326.0,"7,000","2,344",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:25:04 PM,32.012485051589245,32.671818141084614,→ 101°,287.0,330.0,"8,000","1,107",FlightAware ADS-B (LLEK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:25:35 PM,32.01270471526106,32.72243372165654,→ 101°,286.0,329.0,"8,125",143,FlightAware ADS-B (LLHZ)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:26:07 PM,32.01291372852205,32.77210341276291,→ 101°,290.0,334.0,"8,150",315,FlightAware ADS-B (LLEK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:26:37 PM,32.01309694318756,32.820876964429,→ 101°,297.0,342.0,"8,450",625,FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:27:07 PM,32.013242437780015,32.868804543080884,→ 101°,298.0,343.0,"8,775",652,FlightAware ADS-B (LLEK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:27:23 PM,32.01334731033089,32.91589654147714,→ 101°,300.0,345.0,"8,950",457,FlightAware ADS-B (SDV / LLSD)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:27:53 PM,32.013402745266426,32.962213242725745,→ 101°,301.0,346.0,"9,125",178,FlightAware ADS-B (SDV / LLSD)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:28:22 PM,32.01340219679793,33.00780925173985,→ 98°,300.0,345.0,"9,125",223,FlightAware ADS-B (SDV / LLSD)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:28:40 PM,32.01335844998605,33.052703777831724,→ 72°,300.0,345.0,"9,300","1,500",FlightAware ADS-B (LLHS)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:29:17 PM,32.01331305400025,33.09696436544236,→ 67°,311.0,358.0,"10,500","1,527",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:29:35 PM,32.013273644211864,33.14061354690536,→ 91°,332.0,382.0,"10,700",750,FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:29:55 PM,32.01322492194281,33.18368122460617,↘ 117°,350.0,403.0,"10,975",870,FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:30:25 PM,32.013132090512045,33.22622562141685,↘ 117°,372.0,428.0,"11,425","1,250",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:30:55 PM,32.0129654666889,33.26830011810758,↘ 118°,380.0,437.0,"12,225","1,750",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:31:13 PM,32.01271231584608,33.30992484380727,↘ 116°,378.0,435.0,"12,825","1,207",FlightAware ADS-B (AMM / OJAI)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:31:36 PM,32.01236752183233,33.35113512670379,→ 98°,380.0,437.0,"13,050",250,FlightAware ADS-B (LLEK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:32:07 PM,32.01193501322227,33.39199041005485,→ 94°,382.0,440.0,"13,050",-25,FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:32:37 PM,32.011419119695276,33.43254380846733,→ 94°,385.0,443.0,"13,025",615,FlightAware ADS-B (AMM / OJAI)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:33:08 PM,32.01082333542475,33.47284140672677,→ 95°,388.0,447.0,"13,675","1,476",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:33:40 PM,32.01015094134884,33.51293590349315,→ 94°,395.0,455.0,"14,575","1,684",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:33:57 PM,32.009407173222336,33.55283321450611,→ 96°,397.0,457.0,"15,050","1,757",FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:34:15 PM,32.00858558103536,33.592543552091854,↘ 118°,401.0,461.0,"15,600","1,629",FlightAware ADS-B (AMM / OJAI)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:34:32 PM,32.007672389989324,33.63205942905645,↘ 138°,403.0,464.0,"16,000","1,318",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:34:48 PM,32.00664640163297,33.67136634486456,↓ 157°,406.0,467.0,"16,325","1,398",FlightAware ADS-B (PFO / LCPH)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:35:31 PM,32.005427678004374,33.71046264278534,↓ 164°,408.0,470.0,"17,375","1,459",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:36:02 PM,32.00396530568895,33.749339927222096,↓ 163°,413.0,475.0,"18,125","1,333",FlightAware ADS-B (PFO / LCPH)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:36:34 PM,32.00221449113368,33.78799138957774,↓ 163°,419.0,482.0,"18,775","1,238",FlightAware ADS-B (AKT / LCRA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:37:05 PM,32.0001353204883,33.82641123923309,↓ 163°,425.0,489.0,"19,425","1,147",FlightAware ADS-B (LLHS)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:37:25 PM,31.997712789311688,33.86458217495688,↓ 172°,427.0,491.0,"19,750","1,382",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:37:56 PM,31.994909200826335,33.90249032950296,↓ 172°,425.0,489.0,"20,600","1,331",FlightAware ADS-B (SDV / LLSD)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:38:27 PM,31.9916895684117,33.94012377744313,↓ 172°,430.0,495.0,"21,125","1,033",FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:38:57 PM,31.98802455381313,33.97747154096476,↓ 172°,433.0,498.0,"21,650",950,FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:39:27 PM,31.983887633249346,34.01452401934075,↓ 172°,438.0,504.0,"22,075",910,FlightAware ADS-B (LLHS)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:39:58 PM,31.97925157702539,34.05127338093367,↓ 172°,441.0,507.0,"22,575","1,057",FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:40:28 PM,31.974093807850544,34.08771251862549,↓ 172°,441.0,507.0,"23,150","1,025",FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:40:58 PM,31.968393312452854,34.123835397104244,↓ 172°,443.0,510.0,"23,600",923,FlightAware ADS-B (JRS / LLJR)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:41:33 PM,31.962122837315654,34.159638117571426,↓ 172°,445.0,512.0,"24,150",854,FlightAware ADS-B (PFO / LCPH)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:42:03 PM,31.955263207062327,34.19511649750273,↓ 172°,449.0,517.0,"24,525",934,FlightAware ADS-B (PFO / LCPH)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:42:34 PM,31.947796859247273,34.23026713825994,↓ 172°,448.0,516.0,"25,100",881,FlightAware ADS-B (SDV / LLSD)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:43:06 PM,31.939708665024156,34.265087142345024,↓ 172°,451.0,519.0,"25,450",629,FlightAware ADS-B (LLHS)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:43:36 PM,31.930983028932843,34.299574378942836,↓ 172°,455.0,524.0,"25,750",566,FlightAware ADS-B (HFA / LLHA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:44:07 PM,31.92160601504101,34.33372939063945,↓ 170°,461.0,531.0,"26,025",702,FlightAware ADS-B (LLEK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:44:38 PM,31.91156543443827,34.367553005415125,↓ 170°,462.0,532.0,"26,475",910,FlightAware ADS-B (LLHS)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:45:08 PM,31.900852163053937,34.40104600115607,↓ 170°,461.0,531.0,"26,950",700,FlightAware ADS-B (LLHS)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:45:38 PM,31.88946022496658,34.434208695563875,↓ 170°,464.0,534.0,"27,175",550,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:46:08 PM,31.87738298392571,34.46704220575294,↓ 170°,466.0,536.0,"27,500",492,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:46:39 PM,31.86461116428158,34.4995484879746,↓ 170°,469.0,540.0,"27,675",566,FlightAware ADS-B (LLEK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:47:09 PM,31.851139358060625,34.53172915546397,↓ 170°,468.0,539.0,"28,075",516,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:47:43 PM,31.836952883321242,34.56358793360196,↓ 170°,472.0,543.0,"28,225",375,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:48:25 PM,31.822022308104742,34.595131817699205,↓ 170°,472.0,543.0,"28,550",438,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:48:55 PM,31.806346156377398,34.62636317444974,↓ 170°,474.0,545.0,"28,750","1,250",FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:49:31 PM,31.789915141977087,34.65728660548069,↓ 170°,451.0,519.0,"29,925","1,773",FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:50:01 PM,31.772733396203623,34.68790407231423,↓ 170°,441.0,507.0,"30,700","1,025",FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:50:31 PM,31.75480642014926,34.71821738278582,↓ 170°,443.0,510.0,"30,950",273,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:51:07 PM,31.736127305691305,34.74823109810259,↓ 170°,449.0,517.0,"31,000",45,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:51:37 PM,31.716705620913586,34.77794645741719,↓ 170°,458.0,527.0,"31,000", ,FlightAware ADS-B (TLV / LLBG)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:52:11 PM,31.696533332940195,34.80736867244462,↓ 170°,465.0,535.0,"31,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:52:42 PM,31.675615431198548,34.836499996109794,↓ 171°,468.0,539.0,"31,000", ,FlightAware ADS-B (ETM / LLER)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:53:18 PM,31.653944639500097,34.865343692270656,↓ 171°,467.0,537.0,"31,000",106,FlightAware ADS-B (AKT / LCRA)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:55:39 PM,31.631335808706805,34.89391417059982,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:56:40 PM,31.607761191747414,34.92221119953278,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:58:38 PM,31.583092959665294,34.95024459677529,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 02:59:38 PM,31.557316990536272,34.97801381828556,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:01:27 PM,31.530332857183428,35.00552688024329,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:02:41 PM,31.502110738732625,35.03278561076462,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:04:41 PM,31.472541231787073,35.059799629979004,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:06:30 PM,31.44154294345597,35.08657620326134,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:08:36 PM,31.409010465558723,35.11312520057925,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:10:39 PM,31.374851930916176,35.139455486302005,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:12:35 PM,31.338995378147537,35.165574290924845,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:14:32 PM,31.301373233098406,35.191488682140296,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:15:41 PM,31.262009518182673,35.21719754157487,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:17:39 PM,31.22084099572312,35.24270803777229,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:18:40 PM,31.177911708610427,35.26801758875991,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:20:40 PM,31.133159426308442,35.2931335419593,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:22:39 PM,31.08652930697966,35.31806286788321,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:24:39 PM,31.037969966788626,35.34281227585261,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:25:40 PM,30.987540065282417,35.36737866183324,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:27:37 PM,30.935196772837333,35.39176826319533,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:28:41 PM,30.880996033617897,35.41597861262284,↓ 175°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:30:21 PM,30.824586035930757,35.441140365182044,↘ 155°,461.0,531.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:30:52 PM,30.76610159343581,35.467199843747096,↘ 155°,463.0,533.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:31:22 PM,30.705671288694425,35.49410566662223,↘ 155°,463.0,533.0,"35,000",17,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:32:22 PM,30.64336108427988,35.521838150122335,↘ 155°,463.0,533.0,"35,025",17,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:32:52 PM,30.579291768151045,35.550348262311736,↘ 155°,462.0,532.0,"35,025",-25,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:33:22 PM,30.513577913602585,35.5795895672524,↘ 155°,461.0,531.0,"35,000",-17,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:34:22 PM,30.44627222750813,35.60954680251175,↘ 155°,460.0,529.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:35:22 PM,30.377424988839344,35.6402052594869,↘ 155°,458.0,527.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:36:19 PM,30.307093100303355,35.67154609463511,↘ 155°,455.0,524.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:36:50 PM,30.2353781209921,35.70352677220976,↘ 155°,455.0,524.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:37:20 PM,30.162381022677845,35.73610454078136,↘ 155°,453.0,521.0,"35,000", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:37:53 PM,30.088190958254998,35.769242219223614,↘ 155°,453.0,521.0,"35,000",-22,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:38:28 PM,30.012889021504474,35.802907399700565,↘ 152°,452.0,520.0,"34,975", ,FlightAware ADS-B (YNB / OEYN)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 03:39:03 PM,29.93655731691811,35.837075387350126,↘ 146°,453.0,521.0,"35,000",23,FlightAware ADS-B (YNB / OEYN)
