Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:02:00 AM,30.28632099139342,39.29423801461203,→ 108°,472,543,"41,000",25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:02:30 AM,30.260258978699465,39.37729283512718,→ 108°,472,543,"41,000",-25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:03:00 AM,30.234108164901286,39.460624108346416,→ 108°,471,542,"40,975",-25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:03:30 AM,30.207871927798724,39.544224065514776,→ 108°,471,542,"40,975",25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:04:00 AM,30.181553605775967,39.62808497656622,→ 108°,470,541,"41,000",24,FlightAware ADS-B (DXB / OMDB)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:04:33 AM,30.15515649677284,39.712199153252264,→ 108°,469,540,"41,000",-23,FlightAware ADS-B (DXB / OMDB)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:05:05 AM,30.12868385732933,39.79655895217202,→ 108°,469,540,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:05:36 AM,30.102138901701625,39.881156777701065,→ 108°,467,537,"41,000",25,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:06:06 AM,30.075524801047678,39.965985084817724,→ 108°,466,536,"41,000",-25,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:06:36 AM,30.048844682681167,40.051036381822904,→ 108°,466,536,"40,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:07:06 AM,30.02210162939226,40.13630323295073,→ 108°,466,536,"41,000",25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:07:36 AM,29.99529867883282,40.22177826087091,→ 108°,466,536,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:08:07 AM,29.96843882296389,40.30745414908282,→ 108°,466,536,"41,000",-25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:08:37 AM,29.941525007563705,40.39332364420011,→ 108°,466,536,"40,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:09:09 AM,29.914560131792612,40.479379558131576,→ 108°,466,536,"41,000", ,FlightAware ADS-B (DWC / OMDW)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:09:42 AM,29.88754704781125,40.56561477016376,→ 108°,469,540,"40,975", ,FlightAware ADS-B (DXB / OMDB)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:10:12 AM,29.86048856044994,40.65202222894605,→ 108°,470,541,"41,000",25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:10:43 AM,29.83338742692726,40.73859495437924,→ 108°,469,540,"41,000", ,FlightAware ADS-B (AUH / OMAA)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:11:13 AM,29.806246356616256,40.82532603940691,→ 108°,468,539,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:11:45 AM,29.77906801085551,40.9122086517137,→ 108°,468,539,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:12:15 AM,29.75185500280214,40.99923603532964,↘ 111°,470,541,"41,000",-25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:12:46 AM,29.724609897321532,41.08640151214128,↘ 112°,469,540,"40,975", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:13:18 AM,29.697335210907077,41.173698483315476,↘ 112°,464,534,"41,000",24,FlightAware ADS-B (DWC / OMDW)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:13:49 AM,29.670033411627326,41.26112043063313,↘ 112°,461,531,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:14:24 AM,29.642706919094067,41.34866091774157,↘ 112°,459,528,"41,000",-23,FlightAware ADS-B (DXB / OMDB)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:14:55 AM,29.61535810444963,41.436313591323845,↘ 112°,457,526,"40,975",-24,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:15:27 AM,29.587989290371397,41.52407218218483,↘ 112°,456,525,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:15:57 AM,29.56060275109231,41.61193050625313,↘ 112°,453,521,"40,975",25,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:16:27 AM,29.533200712438212,41.6998824654936,↘ 112°,453,521,"41,000",23,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:17:01 AM,29.50578535187946,41.78792204873536,↘ 112°,454,522,"41,000", ,FlightAware ADS-B (NHD / OMDM)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:17:31 AM,29.47835879859656,41.87604333241545,↘ 112°,456,525,"41,000",-25,FlightAware ADS-B (NHD / OMDM)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:18:01 AM,29.45092313356066,41.96424048123531,↘ 112°,457,526,"40,975", ,FlightAware ADS-B (AUH / OMAA)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:18:32 AM,29.423480389627787,42.05250774873356,↘ 112°,457,526,"41,000",25,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:19:02 AM,29.39603255164673,42.14083947777595,↘ 113°,458,527,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:19:32 AM,29.368581556581162,42.22923010096239,↘ 112°,459,528,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:20:03 AM,29.341129293645697,42.31767414095372,↘ 112°,461,531,"41,000",-24,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:20:34 AM,29.313677604455375,42.406166210721544,↘ 113°,461,531,"40,975", ,FlightAware ADS-B (NHD / OMDM)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:21:04 AM,29.28622828318831,42.49470101372418,↘ 113°,461,531,"41,000",24,FlightAware ADS-B (NHD / OMDM)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:21:36 AM,29.258783076760324,42.583273344014316,↘ 113°,461,531,"41,000", ,FlightAware ADS-B (AUH / OMAA)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:22:10 AM,29.231343685008472,42.67187808628918,↘ 113°,460,529,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:22:43 AM,29.20391176088307,42.760510215887344,↘ 113°,458,527,"41,000",-23,FlightAware ADS-B (AUH / OMAA)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:23:14 AM,29.176488910649013,42.84916479873232,↘ 113°,458,527,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:23:45 AM,29.14907669409733,42.93783699122388,↘ 113°,459,528,"41,000", ,FlightAware ADS-B (DXB / OMDB)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:24:19 AM,29.121676624764444,43.02652204008652,↘ 113°,459,528,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:24:53 AM,29.09429017015848,43.115215282179236,↘ 113°,459,528,"41,000",23,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:25:23 AM,29.06691875199498,43.203912144263874,↘ 113°,457,526,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:25:54 AM,29.03956374644389,43.29260814272943,↘ 113°,456,525,"41,000",-24,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:26:25 AM,29.012226484387174,43.38129888327671,↘ 113°,456,525,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:26:55 AM,28.984908251690523,43.469980060556935,↘ 113°,457,526,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:27:29 AM,28.957610289486976,43.558647457772125,↘ 113°,457,526,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:27:59 AM,28.930333794473093,43.647296946238406,↘ 113°,455,524,"41,000", ,FlightAware ADS-B (RKT / OMRK)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:28:29 AM,28.90307991921911,43.735924484910605,↘ 113°,455,524,"40,975",-25,FlightAware ADS-B (DWC / OMDW)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:29:00 AM,28.875849772495148,43.82452611986512,↘ 113°,453,521,"40,975",23,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:29:33 AM,28.84864441961089,43.91309798374965,↘ 113°,452,520,"41,000",23,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:30:06 AM,28.82146488276798,44.001636295203475,↘ 113°,452,520,"41,000",-24,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:30:36 AM,28.794312141426918,44.09013735824551,↘ 113°,453,521,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:31:06 AM,28.76718713268882,44.17859756163072,↘ 113°,452,520,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:31:36 AM,28.740090751693423,44.267013378172784,↘ 113°,452,520,"40,975",-25,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:32:06 AM,28.713023852033963,44.355381364032645,↘ 113°,453,521,"40,975",24,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:32:38 AM,28.685987246188358,44.4436981579757,↘ 113°,454,522,"41,000", ,FlightAware ADS-B (DWC / OMDW)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:33:10 AM,28.65898170596597,44.53196048060034,↘ 113°,456,525,"40,975", ,FlightAware ADS-B (DWC / OMDW)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:33:46 AM,28.632007962966018,44.62016513354897,↘ 113°,457,526,"41,000",22,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:34:18 AM,28.605066709046955,44.70830899870611,↘ 112°,456,525,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:34:48 AM,28.5781585968101,44.79638903737934,↘ 112°,457,526,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:35:26 AM,28.551284240093278,44.88440228947818,↘ 112°,459,528,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:35:56 AM,28.52444421447726,44.97234587268619,↘ 112°,459,528,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:36:26 AM,28.497639057806122,45.060216981624876,↘ 112°,460,529,"41,000",-25,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:36:56 AM,28.47086927072259,45.148012887007816,↘ 112°,459,528,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:37:27 AM,28.444135317219065,45.23573093478385,↘ 112°,459,528,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:37:57 AM,28.417437625204865,45.32336854526815,↘ 112°,460,529,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:38:27 AM,28.390776587090155,45.410923212259945,↘ 112°,460,529,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:38:58 AM,28.364152560385403,45.498392502149514,↘ 112°,461,531,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:39:38 AM,28.337565868308623,45.58577405303472,↘ 112°,460,529,"41,000",20,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:40:14 AM,28.31101680039869,45.67306557385022,↘ 112°,459,528,"41,000",-19,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:40:59 AM,28.284505613124676,45.76026484353504,↘ 112°,459,528,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:41:30 AM,28.25803253049456,45.847369710228286,↘ 112°,458,527,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:42:05 AM,28.23159774466213,45.93437809049417,↘ 112°,458,527,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:42:35 AM,28.205201416534685,46.02128796856781,↘ 112°,457,526,"41,000",22,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:43:12 AM,28.178843676379,46.10809739562662,↘ 112°,457,526,"41,000",-21,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:43:45 AM,28.15252462442669,46.19480448908215,↘ 112°,457,526,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:44:16 AM,28.126244331480457,46.28140743188674,↘ 112°,457,526,"41,000",18,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:45:09 AM,28.100002839507155,46.367904471889624,↘ 113°,458,527,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:46:03 AM,28.073800162205067,46.45429392127321,↘ 112°,459,528,"41,000", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:46:33 AM,28.047636285552446,46.54057415604892,↘ 113°,459,528,"41,000",-24,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:47:06 AM,28.021511168341682,46.6267436155988,↘ 113°,459,528,"40,975",-19,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 01:47:52 AM,27.995424742693142,46.71280080227638,↘ 113°,458,527,"40,975", ,FlightAware ADS-B (MCT / OOMS)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:38:57 AM,27.969376914123014,46.7987442873084,→ 94°,457,526,"40,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:39:28 AM,27.94336756127095,46.884572721814536,→ 94°,456,525,"41,000",25,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:39:58 AM,27.917396535380178,46.97028485189032,→ 94°,455,524,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:40:34 AM,27.891463659610004,47.055879536828705,→ 94°,455,524,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:41:16 AM,27.86556872824909,47.141355769676395,→ 94°,455,524,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:42:17 AM,27.839711505886036,47.22671269945184,→ 94°,452,520,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:42:53 AM,27.81389172658508,47.31194965438096,→ 98°,452,520,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:43:48 AM,27.788109093101344,47.397066165626505,→ 98°,451,519,"41,000",-17,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:44:23 AM,27.76236327616909,47.48206199101607,→ 98°,451,519,"40,975",-20,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:45:02 AM,27.736653913891285,47.56693713835077,→ 95°,451,519,"40,975",22,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:45:30 AM,27.71098061125841,47.65169188791413,→ 89°,451,519,"41,000",24,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:46:04 AM,27.685342939828484,47.73632681387504,→ 83°,451,519,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:46:34 AM,27.659740437598337,47.82084280432091,→ 74°,452,520,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:47:31 AM,27.634172609117922,47.90524107975295,→ 67°,452,520,"41,000",-14,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:48:25 AM,27.60863892588769,47.98952320990494,→ 67°,455,524,"40,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:49:16 AM,27.58313882706672,48.07369112877443,→ 67°,457,526,"41,000",14,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:50:09 AM,27.557671720511628,48.15774714778791,→ 67°,458,527,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:50:41 AM,27.53223698414233,48.24169396700693,→ 67°,459,528,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:51:12 AM,27.506833967625415,48.325534684309176,→ 67°,459,528,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:51:52 AM,27.48146199437074,48.40927280252553,→ 67°,461,531,"41,000",-42,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:52:23 AM,27.456120363826066,48.492912234518855,→ 67°,463,533,"40,950", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:52:57 AM,27.430808354055646,48.57645730621935,→ 67°,463,533,"41,000",17,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:53:51 AM,27.405525224600268,48.65991275768413,→ 67°,466,536,"40,975",-18,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:54:21 AM,27.380270219593626,48.74328374221074,→ 67°,467,537,"40,975",25,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:54:51 AM,27.355042571108925,48.82657582354857,→ 67°,469,540,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:55:25 AM,27.329841502713084,48.90979497127421,→ 67°,469,540,"40,975",-23,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:55:56 AM,27.304666233202536,48.992947554399166,→ 67°,470,541,"40,975",25,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:56:26 AM,27.279515980494292,49.076040333286834,→ 67°,469,540,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:56:57 AM,27.25438996564657,49.159080449963376,→ 67°,469,540,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:57:28 AM,27.22928741698393,49.24207541691367,→ 67°,468,539,"41,000",23,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:58:01 AM,27.204207574304096,49.325033104462484,→ 67°,469,540,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:58:37 AM,27.179149693145487,49.40796172684683,→ 67°,468,539,"41,000", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:59:07 AM,27.15411304909119,49.490869827077624,→ 67°,464,534,"41,000",-19,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 02:59:55 AM,27.129096942100045,49.57376626072652,→ 67°,464,534,"40,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:00:33 AM,27.104100700846374,49.65666017874826,→ 67°,462,532,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:01:03 AM,27.079123687043854,49.73956100943032,→ 67°,462,532,"40,975",-19,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:01:51 AM,27.05416529974355,49.82247843959568,→ 67°,459,528,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:02:22 AM,27.0292249795826,49.90542239514536,→ 67°,459,528,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:02:52 AM,27.004302212961413,49.98840302102606,→ 67°,460,529,"40,975",20,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:03:37 AM,26.979396536140115,50.0714306607366,→ 67°,463,533,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:04:22 AM,26.954507539244386,50.15451583547919,→ 68°,465,535,"40,975",-20,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:04:52 AM,26.92963487016143,50.23766922303159,→ 68°,465,535,"40,975", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:05:29 AM,26.904778238311902,50.32090163642262,→ 68°,463,533,"40,975", ,FlightAware ADS-B (BHJ / VABJ)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:06:17 AM,26.879937418293665,50.40422400251398,→ 68°,463,533,"40,975",19,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:06:47 AM,26.855112253379858,50.487647340549294,→ 68°,463,533,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:07:17 AM,26.83030265885558,50.57118274072935,→ 68°,463,533,"40,975", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:07:49 AM,26.805508625180757,50.65484134287468,→ 68°,460,529,"41,000",23,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:08:23 AM,26.78073022096957,50.73863431523722,→ 68°,460,529,"41,000",-23,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:08:53 AM,26.75596759577543,50.8225728335124,→ 68°,461,531,"40,975", ,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:09:23 AM,26.731220982672347,50.906668060101275,→ 68°,461,531,"41,000", ,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:09:54 AM,26.70649070062514,50.99093112367001,→ 68°,462,532,"40,975",-23,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:10:27 AM,26.68177715664505,51.07537309905852,→ 68°,462,532,"40,975",24,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:10:57 AM,26.657080847726206,51.16000498758096,→ 68°,462,532,"41,000",24,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:11:29 AM,26.632402362560597,51.244837697760936,→ 68°,463,533,"41,000", ,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:12:06 AM,26.607742383034836,51.32988202655287,→ 68°,463,533,"41,000", ,FlightAware ADS-B (AMD / VAAH)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:12:37 AM,26.58310168550639,51.41514864108112,→ 68°,461,531,"41,000",-23,FlightAware ADS-B (UDR / VAUD)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:13:10 AM,26.55848114186027,51.500648060930914,→ 68°,460,529,"40,975", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:13:41 AM,26.533881720345153,51.586390641015214,→ 68°,460,529,"41,000",25,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:14:11 AM,26.509304486189695,51.67238655504074,→ 68°,459,528,"41,000", ,FlightAware ADS-B (JDH / VIJO)
TLV - DEL,Air India,AIC140,B788,22/07/2023,Sun 03:14:48 AM,26.484750602005526,51.75864577960746,→ 68°,455,524,"41,000",-19,FlightAware ADS-B (UDR / VAUD)
